date,consumer_id,slot,clock,var,value
2026-07-11,KLNC0305,41,20:30,x,1.0
2026-07-11,KLNC0306,36,18:00,x,1.0
2026-07-11,KLNC0306,37,18:30,x,1.0
2026-07-11,KLNC0306,39,19:30,x,1.0
2026-07-11,KLNC0306,40,20:00,x,1.0
2026-07-11,KLNC0306,41,20:30,x,1.0
2026-07-11,KLNC0310,36,18:00,x,1.0
2026-07-11,KLNC0310,37,18:30,x,1.0
2026-07-11,KLNC0310,38,19:00,x,1.0
2026-07-11,KLNC0310,39,19:30,x,1.0
2026-07-11,KLNC0310,40,20:00,x,1.0
2026-07-11,KLNC0310,41,20:30,x,1.0
2026-07-11,KLNC0311,36,18:00,x,1.0
2026-07-11,KLNC0311,37,18:30,x,1.0
2026-07-11,KLNC0312,36,18:00,x,1.0
2026-07-11,KLNC0312,37,18:30,x,1.0
2026-07-11,KLNC0312,38,19:00,x,1.0
2026-07-11,KLNC0312,39,19:30,x,1.0
2026-07-11,KLNC0312,40,20:00,x,1.0
2026-07-11,KLNC0312,41,20:30,x,1.0
2026-07-11,KLNC0313,37,18:30,x,1.0
2026-07-11,KLNC0314,36,18:00,x,1.0
2026-07-11,KLNC0315,36,18:00,x,1.0
2026-07-11,KLNC0315,37,18:30,x,1.0
2026-07-11,KLNC0315,38,19:00,x,1.0
2026-07-11,KLNC0315,39,19:30,x,1.0
2026-07-11,KLNC0315,40,20:00,x,1.0
2026-07-11,KLNC0315,41,20:30,x,1.0
2026-07-11,KLNC0316,38,19:00,x,1.0
2026-07-11,KLNC0316,41,20:30,x,1.0
2026-07-11,KLNC0318,36,18:00,x,1.0
2026-07-11,KLNC0319,36,18:00,x,1.0
2026-07-11,KLNC0321,36,18:00,x,1.0
2026-07-11,KLNC0321,37,18:30,x,1.0
2026-07-11,KLNC0321,38,19:00,x,1.0
2026-07-11,KLNC0321,39,19:30,x,1.0
2026-07-11,KLNC0321,40,20:00,x,1.0
2026-07-11,KLNC0321,41,20:30,x,1.0
2026-07-11,KLNC0322,36,18:00,x,1.0
2026-07-11,KLNC0322,37,18:30,x,1.0
2026-07-11,KLNC0324,36,18:00,x,1.0
2026-07-11,KLNC0324,37,18:30,x,1.0
2026-07-11,KLNC0324,38,19:00,x,1.0
2026-07-11,KLNC0324,39,19:30,x,1.0
2026-07-11,KLNC0324,40,20:00,x,1.0
2026-07-11,KLNC0324,41,20:30,x,1.0
2026-07-11,KLNC0326,36,18:00,x,1.0
2026-07-11,KLNC0326,37,18:30,x,1.0
2026-07-11,KLNC0326,38,19:00,x,1.0
2026-07-11,KLNC0326,39,19:30,x,1.0
2026-07-11,KLNC0326,40,20:00,x,1.0
2026-07-11,KLNC0326,41,20:30,x,1.0
2026-07-11,KLNC0331,36,18:00,x,1.0
2026-07-11,KLNC0331,37,18:30,x,1.0
2026-07-11,KLNC0331,38,19:00,x,1.0
2026-07-11,KLNC0331,39,19:30,x,1.0
2026-07-11,KLNC0331,40,20:00,x,1.0
2026-07-11,KLNC0331,41,20:30,x,1.0
2026-07-11,KLNC0332,36,18:00,x,1.0
2026-07-11,KLNC0332,38,19:00,x,1.0
2026-07-11,KLNC0332,40,20:00,x,1.0
2026-07-11,KLNC0333,36,18:00,x,1.0
2026-07-11,KLNC0333,37,18:30,x,1.0
2026-07-11,KLNC0333,38,19:00,x,1.0
2026-07-11,KLNC0333,39,19:30,x,1.0
2026-07-11,KLNC0333,40,20:00,x,1.0
2026-07-11,KLNC0333,41,20:30,x,1.0
2026-07-11,KLNC0334,36,18:00,x,1.0
2026-07-11,KLNC0334,37,18:30,x,1.0
2026-07-11,KLNC0334,40,20:00,x,1.0
2026-07-11,KLNC0334,41,20:30,x,1.0
2026-07-11,KLNC0336,36,18:00,x,1.0
2026-07-11,KLNC0336,37,18:30,x,1.0
2026-07-11,KLNC0337,36,18:00,x,1.0
2026-07-11,KLNC0337,37,18:30,x,1.0
2026-07-11,KLNC0337,38,19:00,x,1.0
2026-07-11,KLNC0337,39,19:30,x,1.0
2026-07-11,KLNC0337,40,20:00,x,1.0
2026-07-11,KLNC0337,41,20:30,x,1.0
2026-07-11,KLNC0338,36,18:00,x,1.0
2026-07-11,KLNC0339,36,18:00,x,1.0
2026-07-11,KLNC0339,37,18:30,x,1.0
2026-07-11,KLNC0339,38,19:00,x,1.0
2026-07-11,KLNC0339,39,19:30,x,1.0
2026-07-11,KLNC0340,37,18:30,x,1.0
2026-07-11,KLNC0341,36,18:00,x,1.0
2026-07-11,KLNC0341,37,18:30,x,1.0
2026-07-11,KLNC0343,36,18:00,x,1.0
2026-07-11,KLNC0343,37,18:30,x,1.0
2026-07-11,KLNC0343,40,20:00,x,1.0
2026-07-11,KLNC0344,40,20:00,x,1.0
2026-07-11,KLNC0346,36,18:00,x,1.0
2026-07-11,KLNC0346,39,19:30,x,1.0
2026-07-11,KLNC0347,36,18:00,x,1.0
2026-07-11,KLNC0348,36,18:00,x,1.0
2026-07-11,KLNC0348,37,18:30,x,1.0
2026-07-11,KLNC0349,36,18:00,x,1.0
2026-07-11,KLNC0349,39,19:30,x,1.0
2026-07-11,KLNC0350,36,18:00,x,1.0
2026-07-11,KLNC0350,37,18:30,x,1.0
2026-07-11,KLNC0351,36,18:00,x,1.0
2026-07-11,KLNC0352,36,18:00,x,1.0
2026-07-11,KLNC0353,36,18:00,x,1.0
2026-07-11,KLNC0355,36,18:00,x,1.0
2026-07-11,KLNC0355,37,18:30,x,1.0
2026-07-11,DHNC0001,24,12:00,y,0.336160097220683
2026-07-11,DHNC0001,26,13:00,y,0.336160097220683
2026-07-11,DHNC0001,27,13:30,y,0.336160097220683
2026-07-11,DHNC0002,24,12:00,y,0.41494041295175105
2026-07-11,DHNC0002,25,12:30,y,0.41494041295175105
2026-07-11,DHNC0002,26,13:00,y,0.41494041295175105
2026-07-11,DHNC0002,27,13:30,y,0.41494041295175105
2026-07-11,DHNC0002,28,14:00,y,0.41494041295175105
2026-07-11,DHNC0003,24,12:00,y,0.44008259670880423
2026-07-11,DHNC0003,25,12:30,y,0.44008259670880423
2026-07-11,DHNC0003,27,13:30,y,0.44008259670880423
2026-07-11,DHNC0003,28,14:00,y,0.44008259670880423
2026-07-11,DHNC0009,24,12:00,y,0.41414587042128215
2026-07-11,DHNC0009,25,12:30,y,0.41414587042128215
2026-07-11,DHNC0009,26,13:00,y,0.41414587042128215
2026-07-11,DHNC0009,27,13:30,y,0.41414587042128215
2026-07-11,DHNC0015,24,12:00,y,0.4865116293721594
2026-07-11,DHNC0015,27,13:30,y,0.4865116293721594
2026-07-11,DHNC0015,28,14:00,y,0.4865116293721594
2026-07-11,DHNC0017,24,12:00,y,0.41451152558965887
2026-07-11,DHNC0017,26,13:00,y,0.41451152558965887
2026-07-11,DHNC0021,24,12:00,y,0.36812831116610345
2026-07-11,DHNC0021,25,12:30,y,0.36812831116610345
2026-07-11,DHNC0021,26,13:00,y,0.36812831116610345
2026-07-11,DHNC0021,27,13:30,y,0.36812831116610345
2026-07-11,DHNC0021,28,14:00,y,0.36812831116610345
2026-07-11,DHNC0024,25,12:30,y,0.3976973462845833
2026-07-11,DHNC0024,26,13:00,y,0.3976973462845833
2026-07-11,DHNC0024,27,13:30,y,0.3976973462845833
2026-07-11,DHNC0025,24,12:00,y,0.40669407087305026
2026-07-11,DHNC0025,25,12:30,y,0.40669407087305026
2026-07-11,DHNC0025,26,13:00,y,0.40669407087305026
2026-07-11,DHNC0025,27,13:30,y,0.40669407087305026
2026-07-11,DHNC0025,28,14:00,y,0.40669407087305026
2026-07-11,DHNC0026,24,12:00,y,0.4003143373493477
2026-07-11,DHNC0026,28,14:00,y,0.4003143373493477
2026-07-11,DHNC0028,24,12:00,y,0.3835220657433097
2026-07-11,DHNC0028,25,12:30,y,0.3835220657433097
2026-07-11,DHNC0028,27,13:30,y,0.3835220657433097
2026-07-11,DHNC0028,28,14:00,y,0.3835220657433097
2026-07-11,DHNC0033,24,12:00,y,0.40568111721098243
2026-07-11,DHNC0033,25,12:30,y,0.40568111721098243
2026-07-11,DHNC0033,26,13:00,y,0.40568111721098243
2026-07-11,DHNC0033,27,13:30,y,0.40568111721098243
2026-07-11,DHNC0034,24,12:00,y,0.4719360101086126
2026-07-11,DHNC0034,25,12:30,y,0.4719360101086126
2026-07-11,DHNC0034,26,13:00,y,0.4719360101086126
2026-07-11,DHNC0034,27,13:30,y,0.4719360101086126
2026-07-11,DHNC0034,28,14:00,y,0.4719360101086126
2026-07-11,DHNC0035,24,12:00,y,0.3776643895006368
2026-07-11,DHNC0035,25,12:30,y,0.3776643895006368
2026-07-11,DHNC0035,26,13:00,y,0.3776643895006368
2026-07-11,DHNC0035,27,13:30,y,0.3776643895006368
2026-07-11,DHNC0035,28,14:00,y,0.3776643895006368
2026-07-11,DHNC0036,24,12:00,y,0.43559306185384855
2026-07-11,DHNC0036,25,12:30,y,0.43559306185384855
2026-07-11,DHNC0036,26,13:00,y,0.43559306185384855
2026-07-11,DHNC0036,27,13:30,y,0.43559306185384855
2026-07-11,DHNC0036,28,14:00,y,0.43559306185384855
2026-07-11,DHNC0042,24,12:00,y,0.3414967659649226
2026-07-11,DHNC0042,25,12:30,y,0.3414967659649226
2026-07-11,DHNC0042,26,13:00,y,0.3414967659649226
2026-07-11,DHNC0042,27,13:30,y,0.3414967659649226
2026-07-11,DHNC0043,24,12:00,y,0.4861530073156113
2026-07-11,DHNC0043,25,12:30,y,0.4861530073156113
2026-07-11,DHNC0043,27,13:30,y,0.4861530073156113
2026-07-11,DHNC0043,28,14:00,y,0.4861530073156113
2026-07-11,DHNC0045,24,12:00,y,0.4033189634141048
2026-07-11,DHNC0045,25,12:30,y,0.4033189634141048
2026-07-11,DHNC0045,26,13:00,y,0.4033189634141048
2026-07-11,DHNC0045,27,13:30,y,0.4033189634141048
2026-07-11,DHNC0045,28,14:00,y,0.4033189634141048
2026-07-11,DHNC0051,24,12:00,y,0.34557135171563014
2026-07-11,DHNC0051,25,12:30,y,0.34557135171563014
2026-07-11,DHNC0051,26,13:00,y,0.34557135171563014
2026-07-11,DHNC0051,27,13:30,y,0.34557135171563014
2026-07-11,DHNC0051,28,14:00,y,0.34557135171563014
2026-07-11,DHNC0053,24,12:00,y,0.355579348519636
2026-07-11,DHNC0053,25,12:30,y,0.355579348519636
2026-07-11,DHNC0053,28,14:00,y,0.355579348519636
2026-07-11,DHNC0054,25,12:30,y,0.3781775349548564
2026-07-11,DHNC0054,28,14:00,y,0.3781775349548564
2026-07-11,DHNC0057,25,12:30,y,0.4097995579764519
2026-07-11,DHNC0057,27,13:30,y,0.4097995579764519
2026-07-11,DHNC0057,28,14:00,y,0.4097995579764519
2026-07-11,DHNC0061,24,12:00,y,0.36820080051322784
2026-07-11,DHNC0061,25,12:30,y,0.36820080051322784
2026-07-11,DHNC0061,27,13:30,y,0.36820080051322784
2026-07-11,DHNC0061,28,14:00,y,0.36820080051322784
2026-07-11,DHNC0062,24,12:00,y,0.3299821605950508
2026-07-11,DHNC0062,27,13:30,y,0.3299821605950508
2026-07-11,DHNC0062,28,14:00,y,0.3299821605950508
2026-07-11,DHNC0064,25,12:30,y,0.3348758144912507
2026-07-11,DHNC0064,26,13:00,y,0.3348758144912507
2026-07-11,DHNC0064,28,14:00,y,0.3348758144912507
2026-07-11,DHNC0065,24,12:00,y,0.4292521320476982
2026-07-11,DHNC0065,26,13:00,y,0.4292521320476982
2026-07-11,DHNC0075,24,12:00,y,0.40556805424510706
2026-07-11,DHNC0075,25,12:30,y,0.40556805424510706
2026-07-11,DHNC0075,27,13:30,y,0.40556805424510706
2026-07-11,DHNC0075,28,14:00,y,0.40556805424510706
2026-07-11,DHNC0079,24,12:00,y,0.26414028414178736
2026-07-11,DHNC0079,26,13:00,y,0.26414028414178736
2026-07-11,DHNC0079,27,13:30,y,0.26414028414178736
2026-07-11,DHNC0079,28,14:00,y,0.26414028414178736
2026-07-11,DHNC0082,25,12:30,y,0.4739510273566162
2026-07-11,DHNC0082,26,13:00,y,0.4739510273566162
2026-07-11,DHNC0082,27,13:30,y,0.4739510273566162
2026-07-11,DHNC0082,28,14:00,y,0.4739510273566162
2026-07-11,DHNC0084,24,12:00,y,0.431860687729734
2026-07-11,DHNC0084,26,13:00,y,0.431860687729734
2026-07-11,DHNC0085,24,12:00,y,0.36727078265988844
2026-07-11,DHNC0085,26,13:00,y,0.36727078265988844
2026-07-11,DHNC0085,27,13:30,y,0.36727078265988844
2026-07-11,DHNC0085,28,14:00,y,0.36727078265988844
2026-07-11,DHNC0086,24,12:00,y,0.4581621263660644
2026-07-11,DHNC0086,25,12:30,y,0.4581621263660644
2026-07-11,DHNC0086,27,13:30,y,0.4581621263660644
2026-07-11,DHNC0086,28,14:00,y,0.4581621263660644
2026-07-11,DHNC0089,24,12:00,y,0.38001036812254624
2026-07-11,DHNC0089,26,13:00,y,0.38001036812254624
2026-07-11,DHNC0089,28,14:00,y,0.38001036812254624
2026-07-11,DHNC0095,26,13:00,y,0.39891607412699753
2026-07-11,DHNC0095,27,13:30,y,0.39891607412699753
2026-07-11,DHNC0095,28,14:00,y,0.39891607412699753
2026-07-11,DHNC0098,24,12:00,y,0.3240799482193965
2026-07-11,DHNC0098,25,12:30,y,0.3240799482193965
2026-07-11,DHNC0098,26,13:00,y,0.3240799482193965
2026-07-11,DHNC0098,27,13:30,y,0.3240799482193965
2026-07-11,DHNC0098,28,14:00,y,0.3240799482193965
2026-07-11,DHNC0099,25,12:30,y,0.30305133565418113
2026-07-11,DHNC0099,26,13:00,y,0.30305133565418113
2026-07-11,DHNC0099,27,13:30,y,0.30305133565418113
2026-07-11,DHNC0099,28,14:00,y,0.30305133565418113
2026-07-11,DHNC0104,24,12:00,y,0.3478539691340587
2026-07-11,DHNC0104,25,12:30,y,0.3478539691340587
2026-07-11,DHNC0104,26,13:00,y,0.3478539691340587
2026-07-11,DHNC0104,27,13:30,y,0.3478539691340587
2026-07-11,DHNC0104,28,14:00,y,0.3478539691340587
2026-07-11,DHNC0107,24,12:00,y,0.3393327594558448
2026-07-11,DHNC0107,25,12:30,y,0.3393327594558448
2026-07-11,DHNC0109,24,12:00,y,0.3437703767417473
2026-07-11,DHNC0109,25,12:30,y,0.3437703767417473
2026-07-11,DHNC0109,26,13:00,y,0.3437703767417473
2026-07-11,DHNC0109,27,13:30,y,0.3437703767417473
2026-07-11,DHNC0109,28,14:00,y,0.3437703767417473
2026-07-11,DHNC0113,24,12:00,y,0.4323949456730005
2026-07-11,DHNC0113,27,13:30,y,0.4323949456730005
2026-07-11,DHNC0113,28,14:00,y,0.4323949456730005
2026-07-11,DHNC0119,25,12:30,y,0.4668097643736977
2026-07-11,DHNC0119,26,13:00,y,0.4668097643736977
2026-07-11,DHNC0119,27,13:30,y,0.4668097643736977
2026-07-11,DHNC0120,24,12:00,y,0.4070760016499477
2026-07-11,DHNC0120,25,12:30,y,0.4070760016499477
2026-07-11,DHNC0120,28,14:00,y,0.4070760016499477
2026-07-11,DHNC0122,24,12:00,y,0.36643698001391417
2026-07-11,DHNC0122,25,12:30,y,0.36643698001391417
2026-07-11,DHNC0122,26,13:00,y,0.36643698001391417
2026-07-11,DHNC0122,27,13:30,y,0.36643698001391417
2026-07-11,DHNC0122,28,14:00,y,0.36643698001391417
2026-07-11,DHNC0124,24,12:00,y,0.466278451071593
2026-07-11,DHNC0124,25,12:30,y,0.466278451071593
2026-07-11,DHNC0124,26,13:00,y,0.466278451071593
2026-07-11,DHNC0124,27,13:30,y,0.466278451071593
2026-07-11,DHNC0127,24,12:00,y,0.4343907672402399
2026-07-11,DHNC0127,25,12:30,y,0.4343907672402399
2026-07-11,DHNC0127,26,13:00,y,0.4343907672402399
2026-07-11,DHNC0127,28,14:00,y,0.4343907672402399
2026-07-11,DHNC0130,24,12:00,y,0.39615446959569034
2026-07-11,DHNC0130,25,12:30,y,0.39615446959569034
2026-07-11,DHNC0130,26,13:00,y,0.39615446959569034
2026-07-11,DHNC0130,28,14:00,y,0.39615446959569034
2026-07-11,DHNC0141,24,12:00,y,0.35632299383632754
2026-07-11,DHNC0141,25,12:30,y,0.35632299383632754
2026-07-11,DHNC0141,26,13:00,y,0.35632299383632754
2026-07-11,DHNC0141,28,14:00,y,0.35632299383632754
2026-07-11,DHNC0144,24,12:00,y,0.4303080673705305
2026-07-11,DHNC0144,25,12:30,y,0.4303080673705305
2026-07-11,DHNC0144,27,13:30,y,0.4303080673705305
2026-07-11,DHNC0149,24,12:00,y,0.3571229000447335
2026-07-11,DHNC0149,25,12:30,y,0.3571229000447335
2026-07-11,DHNC0149,26,13:00,y,0.3571229000447335
2026-07-11,DHNC0149,27,13:30,y,0.3571229000447335
2026-07-11,DHNC0149,28,14:00,y,0.3571229000447335
2026-07-11,DHNC0151,24,12:00,y,0.38178548622700903
2026-07-11,DHNC0151,25,12:30,y,0.38178548622700903
2026-07-11,DHNC0151,27,13:30,y,0.38178548622700903
2026-07-11,DHNC0151,28,14:00,y,0.38178548622700903
2026-07-11,DHNC0158,25,12:30,y,0.40285917864703485
2026-07-11,DHNC0158,27,13:30,y,0.40285917864703485
2026-07-11,DHNC0160,25,12:30,y,0.41980712611363086
2026-07-11,DHNC0160,26,13:00,y,0.41980712611363086
2026-07-11,DHNC0160,27,13:30,y,0.41980712611363086
2026-07-11,DHNC0161,24,12:00,y,0.35409351320800403
2026-07-11,DHNC0161,26,13:00,y,0.35409351320800403
2026-07-11,DHNC0161,27,13:30,y,0.35409351320800403
2026-07-11,DHNC0164,24,12:00,y,0.3624957517971772
2026-07-11,DHNC0164,25,12:30,y,0.3624957517971772
2026-07-11,DHNC0164,27,13:30,y,0.3624957517971772
2026-07-11,DHNC0164,28,14:00,y,0.3624957517971772
2026-07-11,DHNC0167,25,12:30,y,0.45088796953381155
2026-07-11,DHNC0167,26,13:00,y,0.45088796953381155
2026-07-11,DHNC0167,27,13:30,y,0.45088796953381155
2026-07-11,DHNC0169,25,12:30,y,0.3096033500134145
2026-07-11,DHNC0169,26,13:00,y,0.3096033500134145
2026-07-11,DHNC0169,28,14:00,y,0.3096033500134145
2026-07-11,DHNC0175,24,12:00,y,0.40083182947450985
2026-07-11,DHNC0175,25,12:30,y,0.40083182947450985
2026-07-11,DHNC0175,26,13:00,y,0.40083182947450985
2026-07-11,DHNC0175,27,13:30,y,0.40083182947450985
2026-07-11,DHNC0175,28,14:00,y,0.40083182947450985
2026-07-11,DHNC0183,24,12:00,y,0.4573739653989894
2026-07-11,DHNC0183,27,13:30,y,0.4573739653989894
2026-07-11,DHNC0183,28,14:00,y,0.4573739653989894
2026-07-11,DHNC0185,24,12:00,y,0.2907551319598885
2026-07-11,DHNC0185,25,12:30,y,0.2907551319598885
2026-07-11,DHNC0185,26,13:00,y,0.2907551319598885
2026-07-11,DHNC0185,27,13:30,y,0.2907551319598885
2026-07-11,DHNC0189,25,12:30,y,0.2830118113125864
2026-07-11,DHNC0189,26,13:00,y,0.2830118113125864
2026-07-11,DHNC0189,28,14:00,y,0.2830118113125864
2026-07-11,DHNC0190,24,12:00,y,0.2878824544320605
2026-07-11,DHNC0190,25,12:30,y,0.2878824544320605
2026-07-11,DHNC0190,26,13:00,y,0.2878824544320605
2026-07-11,DHNC0190,27,13:30,y,0.2878824544320605
2026-07-11,DHNC0193,24,12:00,y,0.4744303348468466
2026-07-11,DHNC0193,25,12:30,y,0.4744303348468466
2026-07-11,DHNC0193,26,13:00,y,0.4744303348468466
2026-07-11,DHNC0193,28,14:00,y,0.4744303348468466
2026-07-11,DHNC0194,24,12:00,y,0.31923556863429875
2026-07-11,DHNC0194,25,12:30,y,0.31923556863429875
2026-07-11,DHNC0194,28,14:00,y,0.31923556863429875
2026-07-11,DHNC0195,24,12:00,y,0.4221933148788218
2026-07-11,DHNC0195,25,12:30,y,0.4221933148788218
2026-07-11,DHNC0195,27,13:30,y,0.4221933148788218
2026-07-11,DHNC0195,28,14:00,y,0.4221933148788218
2026-07-11,DHNC0198,24,12:00,y,0.3986089783288254
2026-07-11,DHNC0202,24,12:00,y,0.4672089696148597
2026-07-11,DHNC0202,25,12:30,y,0.4672089696148597
2026-07-11,DHNC0202,26,13:00,y,0.4672089696148597
2026-07-11,DHNC0202,27,13:30,y,0.4672089696148597
2026-07-11,DHNC0203,24,12:00,y,0.40219453381448217
2026-07-11,DHNC0203,27,13:30,y,0.40219453381448217
2026-07-11,DHNC0207,24,12:00,y,0.3105242108174119
2026-07-11,DHNC0207,25,12:30,y,0.3105242108174119
2026-07-11,DHNC0207,26,13:00,y,0.3105242108174119
2026-07-11,DHNC0207,27,13:30,y,0.3105242108174119
2026-07-11,DHNC0207,28,14:00,y,0.3105242108174119
2026-07-11,DHNC0208,24,12:00,y,0.32323266666570655
2026-07-11,DHNC0208,25,12:30,y,0.32323266666570655
2026-07-11,DHNC0208,26,13:00,y,0.32323266666570655
2026-07-11,DHNC0208,27,13:30,y,0.32323266666570655
2026-07-11,DHNC0209,24,12:00,y,0.2976101358776818
2026-07-11,DHNC0209,25,12:30,y,0.2976101358776818
2026-07-11,DHNC0209,27,13:30,y,0.2976101358776818
2026-07-11,DHNC0209,28,14:00,y,0.2976101358776818
2026-07-11,DHNC0213,24,12:00,y,0.2227033106883785
2026-07-11,DHNC0213,25,12:30,y,0.2227033106883785
2026-07-11,DHNC0213,26,13:00,y,0.2227033106883785
2026-07-11,DHNC0213,27,13:30,y,0.2227033106883785
2026-07-11,DHNC0213,28,14:00,y,0.2227033106883785
2026-07-11,DHNC0214,24,12:00,y,0.4565934015238867
2026-07-11,DHNC0214,25,12:30,y,0.4565934015238867
2026-07-11,DHNC0214,26,13:00,y,0.4565934015238867
2026-07-11,DHNC0214,27,13:30,y,0.4565934015238867
2026-07-11,DHNC0214,28,14:00,y,0.4565934015238867
2026-07-11,DHNC0215,24,12:00,y,0.33500843064687036
2026-07-11,DHNC0215,25,12:30,y,0.33500843064687036
2026-07-11,DHNC0215,26,13:00,y,0.33500843064687036
2026-07-11,DHNC0215,27,13:30,y,0.33500843064687036
2026-07-11,DHNC0215,28,14:00,y,0.33500843064687036
2026-07-11,DHNC0216,24,12:00,y,0.21492979394346134
2026-07-11,DHNC0216,25,12:30,y,0.21492979394346134
2026-07-11,DHNC0216,26,13:00,y,0.21492979394346134
2026-07-11,DHNC0216,27,13:30,y,0.21492979394346134
2026-07-11,DHNC0216,28,14:00,y,0.21492979394346134
2026-07-11,DHNC0218,24,12:00,y,0.3084273996828563
2026-07-11,DHNC0218,25,12:30,y,0.3084273996828563
2026-07-11,DHNC0218,26,13:00,y,0.3084273996828563
2026-07-11,DHNC0218,27,13:30,y,0.3084273996828563
2026-07-11,DHNC0218,28,14:00,y,0.3084273996828563
2026-07-11,DHNC0219,24,12:00,y,0.29010856675534097
2026-07-11,DHNC0219,25,12:30,y,0.29010856675534097
2026-07-11,DHNC0219,26,13:00,y,0.29010856675534097
2026-07-11,DHNC0219,27,13:30,y,0.29010856675534097
2026-07-11,DHNC0219,28,14:00,y,0.29010856675534097
2026-07-11,DHNC0220,24,12:00,y,0.38595612009737834
2026-07-11,DHNC0220,25,12:30,y,0.38595612009737834
2026-07-11,DHNC0220,26,13:00,y,0.38595612009737834
2026-07-11,DHNC0220,27,13:30,y,0.38595612009737834
2026-07-11,DHNC0220,28,14:00,y,0.38595612009737834
2026-07-11,DHNC0222,24,12:00,y,0.2934694288160982
2026-07-11,DHNC0222,25,12:30,y,0.2934694288160982
2026-07-11,DHNC0222,26,13:00,y,0.2934694288160982
2026-07-11,DHNC0222,27,13:30,y,0.2934694288160982
2026-07-11,DHNC0222,28,14:00,y,0.2934694288160982
2026-07-11,DHNC0228,24,12:00,y,0.38836257964370446
2026-07-11,DHNC0228,25,12:30,y,0.38836257964370446
2026-07-11,DHNC0228,26,13:00,y,0.38836257964370446
2026-07-11,DHNC0228,27,13:30,y,0.38836257964370446
2026-07-11,DHNC0228,28,14:00,y,0.38836257964370446
2026-07-11,DHNC0230,24,12:00,y,0.2794428950969283
2026-07-11,DHNC0230,25,12:30,y,0.2794428950969283
2026-07-11,DHNC0230,26,13:00,y,0.2794428950969283
2026-07-11,DHNC0230,27,13:30,y,0.2794428950969283
2026-07-11,DHNC0230,28,14:00,y,0.2794428950969283
2026-07-11,DHNC0232,24,12:00,y,0.2957585698823511
2026-07-11,DHNC0232,25,12:30,y,0.2957585698823511
2026-07-11,DHNC0232,26,13:00,y,0.2957585698823511
2026-07-11,DHNC0232,27,13:30,y,0.2957585698823511
2026-07-11,DHNC0232,28,14:00,y,0.2957585698823511
2026-07-11,DHNC0234,24,12:00,y,0.2699455911723886
2026-07-11,DHNC0234,25,12:30,y,0.2699455911723886
2026-07-11,DHNC0234,26,13:00,y,0.2699455911723886
2026-07-11,DHNC0234,27,13:30,y,0.2699455911723886
2026-07-11,DHNC0234,28,14:00,y,0.2699455911723886
2026-07-11,DHNC0235,24,12:00,y,0.19347192942494412
2026-07-11,DHNC0235,25,12:30,y,0.19347192942494412
2026-07-11,DHNC0235,26,13:00,y,0.19347192942494412
2026-07-11,DHNC0235,27,13:30,y,0.19347192942494412
2026-07-11,DHNC0235,28,14:00,y,0.19347192942494412
2026-07-11,DHNC0237,24,12:00,y,0.25468565164154633
2026-07-11,DHNC0237,25,12:30,y,0.25468565164154633
2026-07-11,DHNC0237,26,13:00,y,0.25468565164154633
2026-07-11,DHNC0237,27,13:30,y,0.25468565164154633
2026-07-11,DHNC0237,28,14:00,y,0.25468565164154633
2026-07-11,DHNC0241,24,12:00,y,0.3315462354669829
2026-07-11,DHNC0241,25,12:30,y,0.3315462354669829
2026-07-11,DHNC0241,26,13:00,y,0.3315462354669829
2026-07-11,DHNC0241,27,13:30,y,0.3315462354669829
2026-07-11,DHNC0241,28,14:00,y,0.3315462354669829
2026-07-11,DHNC0242,24,12:00,y,0.39072288364503527
2026-07-11,DHNC0242,25,12:30,y,0.39072288364503527
2026-07-11,DHNC0242,26,13:00,y,0.39072288364503527
2026-07-11,DHNC0242,27,13:30,y,0.39072288364503527
2026-07-11,DHNC0242,28,14:00,y,0.39072288364503527
2026-07-11,DHNC0246,24,12:00,y,0.22112441054451876
2026-07-11,DHNC0246,26,13:00,y,0.22112441054451876
2026-07-11,DHNC0246,27,13:30,y,0.22112441054451876
2026-07-11,DHNC0248,24,12:00,y,0.3452087192246569
2026-07-11,DHNC0248,25,12:30,y,0.3452087192246569
2026-07-11,DHNC0248,26,13:00,y,0.3452087192246569
2026-07-11,DHNC0248,27,13:30,y,0.3452087192246569
2026-07-11,DHNC0248,28,14:00,y,0.3452087192246569
2026-07-11,DHNC0249,24,12:00,y,0.2606412942673965
2026-07-11,DHNC0249,25,12:30,y,0.2606412942673965
2026-07-11,DHNC0249,26,13:00,y,0.2606412942673965
2026-07-11,DHNC0249,27,13:30,y,0.2606412942673965
2026-07-11,DHNC0249,28,14:00,y,0.2606412942673965
2026-07-11,DHNC0250,24,12:00,y,0.2430916694858724
2026-07-11,DHNC0250,25,12:30,y,0.2430916694858724
2026-07-11,DHNC0250,26,13:00,y,0.2430916694858724
2026-07-11,DHNC0250,27,13:30,y,0.2430916694858724
2026-07-11,DHNC0250,28,14:00,y,0.2430916694858724
2026-07-11,DHNC0253,24,12:00,y,0.3005873336984089
2026-07-11,DHNC0253,25,12:30,y,0.3005873336984089
2026-07-11,DHNC0253,26,13:00,y,0.3005873336984089
2026-07-11,DHNC0253,27,13:30,y,0.3005873336984089
2026-07-11,DHNC0253,28,14:00,y,0.3005873336984089
2026-07-11,DHNC0254,24,12:00,y,0.3431925544801178
2026-07-11,DHNC0254,25,12:30,y,0.3431925544801178
2026-07-11,DHNC0254,26,13:00,y,0.3431925544801178
2026-07-11,DHNC0254,27,13:30,y,0.3431925544801178
